input, theta, theta_dot, pos, vel
"1.97295","-0.0099","-0.099","-0.099","-0.792705"
"2.508554102655","-0.01774492731","-0.0784492731","-0.177477795","-0.5339225397345"
"2.81461663057987","-0.02312179594981","-0.05376868639814","-0.23033612643372","-0.24712165127917"
"2.88512885817072","-0.02583012367761","-0.02708327727793","-0.25480116991035","0.0438624510507"
"2.73200401239544","-0.0258814850932","-0.00051361415594","-0.25045878725633","0.31662422777973"
"2.38289733952967","-0.0234833497001","0.02398135393103","-0.21911298870614","0.5517477194549"
"1.87801487359287","-0.01900954103729","0.04473808662804","-0.16448996448011","0.73403172961964"
"1.26622096104214","-0.01296047752209","0.06049063515207","-0.09182082324776","0.85331350842766"
"0.60078425221685","-0.00591688589348","0.07043591628607","-0.00734278591342","0.90485879856507"
"-0.06489584159224","0.00150910398709","0.07425989880573","0.08223823514452","0.88932062642019"
"-0.68126349740876","0.00872166233164","0.07212558344545","0.17028097716012","0.81230107041511"
"-1.20600816275688","0.01518430540069","0.06462643069048","0.25069878313121","0.68357724343528"
"-1.60668238647441","0.02045542460757","0.05271119206878","0.31837293023131","0.51607323235348"
"-1.86239808110707","0.02421420395091","0.03758779343346","0.3694641802343","0.32467269191924"
"-1.96454188218044","0.02627569607787","0.02061492126964","0.40160677673431","0.124971776782"
"-1.91652739181912","0.02659472115645","0.00319025078574","0.41397898263572","-0.06793068016773"
"-1.73267232087037","0.02525910693283","-0.01335614223614","0.40725384529912","-0.24051860545309"
"-1.4363471589173","0.02247354231175","-0.02785564621082","0.38344250335926","-0.38174813529029"
"-1.05758549241867","0.01853592178707","-0.03937620524682","0.34564943796553","-0.48368920317925"
"-0.63037232170253","0.01380847991434","-0.04727441872732","0.29776420685078","-0.54188954331771"
"-0.18983499768463","0.00868623566904","-0.05122244245296","0.24411714206233","-0.555454147653"
"0.23044760683186","0.00356528413547","-0.05120951533568","0.18912718144468","-0.52685484549328"
"0.60082644108338","-0.00118669910838","-0.04751983243856","0.13696855174084","-0.46150365293001"
"0.89749968932634","-0.00525571081649","-0.04069011708111","0.09127969010077","-0.36713864746808"
"1.10385741815459","-0.00840086179133","-0.03145150974836","0.05493296400143","-0.25308151917794"
"1.21119501899082","-0.01046698401597","-0.02066122224646","0.02987789360282","-0.12943120208708"
"1.21878809849386","-0.01138996118124","-0.00922977165265","0.0170642045962","-0.00625808021682"
"1.1333694139135","-0.01119491283233","0.00195048348907","0.01644465465473","0.1071414419767"
"0.96808991470653","-0.00998788357113","0.01207029261198","0.02705165741043","0.20287901902759"
"0.74107832563564","-0.0079421239162","0.02045759654935","0.04713668029416","0.27495806140087"
"0.47373524340272","-0.00528037245158","0.02661751464619","0.07435752837284","0.31958200512714"
"0.18890760283944","-0.00225474390793","0.03025628543651","0.10599614688043","0.33527694535981"
"-0.09091229178374","0.00087411041123","0.03128854319158","0.13918856447105","0.32283294672784"
"-0.34523122188616","0.00385696987364","0.02982859462413","0.17114902619711","0.28508149507194"
"-0.55693220685992","0.00647371987575","0.02616750002111","0.19937209420923","0.22653745943523"
"-0.71330142013078","0.0085475885451","0.02073868669348","0.22179930269332","0.1529419428278"
"-0.80665393587133","0.00995513623853","0.01407547693432","0.23694055503327","0.07074712981239"
"-0.83454084220755","0.01063156309381","0.0067642685528","0.2439445208847","-0.01341442570649"
"-0.79955260316851","0.01057127895851","-0.00060284135299","0.24261649273975","-0.09323554176628"
"-0.70876245486706","0.00982403581969","-0.00747243138821","0.23338617410489","-0.16317943183532"
"-0.57287718425536","0.00848723065405","-0.01336805165639","0.2172314103532","-0.2188353559425"
"-0.40517949773347","0.0066952270268","-0.01792003627254","0.19556671011489","-0.25716495215642"
"-0.22035557469581","0.00460670380866","-0.02088523218138","0.1701073798514","-0.27662886010444"
"-0.03330316077318","0.00239111298074","-0.02215590827923","0.14272112270106","-0.27719288758071"
"0.14198989219609","0.00021531643924","-0.02175796541501","0.11527902683057","-0.2602219694853"
"0.29341846206777","-0.00176861891598","-0.01983935355215","0.08951705185153","-0.22827790358367"
"0.4115228772925","-0.00343364531526","-0.01665026399287","0.06691753939675","-0.18484283681858"
"0.49000007805431","-0.00468536150952","-0.01251716194257","0.04861809855171","-0.13399440064496"
"0.52594344729351","-0.00546666478616","-0.0078130327664","0.03535265288785","-0.08006011190916"
"0.51981311691377","-0.00575929727328","-0.00292632487126","0.02742670180885","-0.02727819909869"
"0.47515843649397","-0.0055823962179","0.00176901055381","0.02472616009808","0.02051042654169"
"0.39813112637416","-0.00498837245307","0.00594023764838","0.0267566923257","0.06011843491369"
"0.29684039436391","-0.00405661621742","0.00931756235646","0.03270841738216","0.08920129000094"
"0.18060932299555","-0.00288565472981","0.01170961487611","0.04153934509225","0.10637020940049"
"0.05919487803726","-0.00158445574519","0.0130119898462","0.0520699958229","0.11122599511021"
"-0.05796791685716","-0.00026358454764","0.01320871197548","0.06308136933881","0.10431694347339"
"-0.16244326531408","0.00097311841996","0.012367029676","0.07340874674268","0.08702944750725"
"-0.24734873127999","0.0020357589766","0.01062640556642","0.0820246620459","0.06142427990418"
"-0.30775397693867","0.00285405305601","0.0081829407941","0.08810566575641","0.03003463941127"
"-0.3409057314464","0.00338112503162","0.00527071975611","0.09107909505812","-0.00435628012748"
"-0.34627484714841","0.00359529333224","0.00214168300616","0.0906478233255","-0.03894020204105"
"-0.32543480964665","0.00349985625222","-0.00095437080021","0.08679274332344","-0.0710942809853"
"-0.28179290578935","0.00312103841539","-0.00378817836833","0.07975440950589","-0.09856262875439"
"-0.2202046612422","0.00250438332699","-0.00616655088392","0.06999670925921","-0.11959746859106"
"-0.1465086139174","0.00170997219554","-0.00794411131458","0.0581565598687","-0.13305235529689"
"-0.0670217253701","0.00080690887597","-0.00903063319565","0.0449843766943","-0.13842400428093"
"0.01196425827286","-0.00013246651703","-0.00939375392999","0.03128040027049","-0.13584333841084"
"0.08464816869423","-0.00103818606555","-0.00905719548522","0.01783190976782","-0.12602008815731"
"0.14611471418445","-0.00184768100033","-0.00809494934777","0.00535592104024","-0.11014841585729"
"0.19263542796464","-0.00250989592309","-0.00662214922766","-0.00554877212963","-0.08978338890225"
"0.22185974033863","-0.00298825078799","-0.00478354864899","-0.01443732763095","-0.06669958097936"
"0.23288992967515","-0.00326231399863","-0.00274063210641","-0.02104058614791","-0.04274359220206"
"0.22624278076539","-0.0033281555556","-0.00065841556963","-0.02527220177591","-0.0196918782035"
"0.20370898674476","-0.00319744944235","0.00130706113252","-0.02722169771806","0.00087593925301"
"0.1681281256762","-0.00289548230665","0.003019671357","-0.02713497973201","0.0176799924281"
"0.1231020226545","-0.00245829535048","0.00437186956162","-0.02538466048163","0.02981339476927"
"0.0726722343612","-0.00192923429932","0.00529061051164","-0.02243313439947","0.0367824842577"
"0.02098819656395","-0.00135520640332","0.00574027895996","-0.01879166845796","0.03851347907152"
"-0.0280086501282","-0.0007829435667","0.00572262836625","-0.01497883402987","0.03532747926798"
"-0.07086245725274","-0.00025554862612","0.00527394940578","-0.01148141358234","0.02788795875003"
"0.06767555677145","0.00019043924922","0.00445987875342","-0.00872050566609","0.03437663483967"
"0.18675200460014","0.00069805466604","0.00507615416821","-0.00531721881696","0.05270806895129"
"0.27724887881766","0.00138885456351","0.00690799897469","-0.00009911999079","0.07990587614354"
"0.33288170420649","0.00235549316984","0.00966638606333","0.00781156174742","0.11239498780276"
"0.35046149970311","0.00365698390966","0.01301490739812","0.0189386655399","0.14631718789504"
"0.32990790387856","0.00531680578502","0.0165982187536","0.03342406714151","0.17784480640395"
"0.27403047725062","0.00732378915096","0.02006983365948","0.0510307029755","0.20346940606497"
"0.18811117815188","0.00963551412775","0.02311724976788","0.07117417417593","0.22024582981951"
"0.07933338689113","0.0121837875996","0.02548273471847","0.09297851132806","0.22597671021042"
"-0.04388903291263","0.01488164177939","0.02697854179787","0.11535020563889","0.21932803981706"
"-0.17262559094464","0.01763122459728","0.02749582817892","0.13706368158078","0.19987220032442"
"-0.29812983657479","0.02033193146618","0.02700706868902","0.1568510294129","0.1680604946637"
"-0.4124757619105","0.02288815706556","0.02556225599379","0.1734890183846","0.12513231352601"
"-0.50908733179717","0.02521611890829","0.02327961842727","0.18587711742368","0.07297225721104"
"-0.58312954646483","0.02724931300029","0.02033194092007","0.19310137088757","0.01392957999244"
"-0.63174200761375","0.02894229524984","0.0169298224955","0.19448039930682","-0.04938391656886"
"-0.82660902850848","0.03027262873818","0.01330333488335","0.18959139156651","-0.13155098025402"
"-0.96613075868149","0.03107020970419","0.0079758096601","0.17656784452136","-0.22684854631963"
"-1.04311297247112","0.03121811972611","0.00147910021927","0.15410983843572","-0.32889135810354"
"-1.05552991173398","0.03065751406813","-0.00560605657985","0.12154959398347","-0.4311554356959"
"-1.00630184149685","0.02938784280944","-0.01269671258691","0.07886520584957","-0.52747406548863"
"-0.90272141594076","0.02746272561897","-0.01925117190471","0.0266452733662","-0.61247146642782"
"-0.75559683256325","0.02498210057604","-0.02480625042926","-0.03398940181016","-0.68190643501987"
"-0.57819586748503","0.02208149925707","-0.02900601318973","-0.10149813887712","-0.73290695741817"
"-0.38508359111136","0.01891945209218","-0.03162047164892","-0.17405592766152","-0.76408624695513"
"-0.19094774982798","0.01566409425929","-0.03255357832885","-0.24970046611008","-0.77554015946837"
"-0.0094999215711","0.01248002438789","-0.03184069871401","-0.32647894189745","-0.7687347500308"
"0.14747144196019","0.00951637351749","-0.02963650870402","-0.4025836821505","-0.74630025833447"
"0.27083675315433","0.00689688269155","-0.0261949082594","-0.47646740772561","-0.71175358043569"
"0.35461044524878","0.00471258072008","-0.0218430197147","-0.54693101218875","-0.66917500010646"
"0.39616763792689","0.00301741782628","-0.01695162893801","-0.61317933719928","-0.62286648631271"
"0.39619563201465","0.00182696570816","-0.01190452118118","-0.67484311934424","-0.57701825824811"
"0.35840300272351","0.00112005887732","-0.00706906830836","-0.73196792691081","-0.53540777539328"
"0.28902541353663","0.00084304279487","-0.00277016082454","-0.78497329667474","-0.50115115628569"
"0.19617953858407","0.00091612494972","0.00073082154855","-0.83458726114702","-0.47652169086442"
"0.08912404487341","0.0012412053046","0.00325080354876","-0.8817629085426","-0.46284406946844"
"-0.0225107746671","0.00171049776955","0.00469292464946","-0.92758447141998","-0.46046670624046"
"-0.129465250782","0.00221524538909","0.00504747619541","-0.97317067533778","-0.46880856425626"
"-0.22351138986906","0.00265387537977","0.00438629990684","-1.01958272319915","-0.4864716176006"
"-0.29798951403319","0.00293902901474","0.00285153634968","-1.06774341334161","-0.51140585282792"
"-0.3481896363912","0.0030030257405","0.00063996725757","-1.11837259277158","-0.54111075793876"
"-0.3715604776045","0.00280146902409","-0.00201556716409","-1.17194255780751","-0.57285569811982"
"-0.36774306311681","0.00231486055406","-0.00486608470023","-1.22865527192138","-0.6039014474503"
"-0.33843908691226","0.00154824694458","-0.00766613609479","-1.28844151521896","-0.63170634166703"
"-0.28713576013276","0.00052906743796","-0.01019179506629","-1.35098044304399","-0.65410285426363"
"-0.21871794917872","-0.00069650749826","-0.01225574936218","-1.41573662561609","-0.66943362063887"
"-0.13900455012561","-0.00206836568341","-0.01371858185143","-1.48201055405934","-0.67663973944504"
"-0.05424900116359","-0.00351793362356","-0.01449567940154","-1.5489978882644","-0.67529824216695"
"0.02935638669777","-0.00497389088082","-0.01455957257258","-1.61585241423892","-0.6656096210755"
"0.1061357521785","-0.00636767714754","-0.01393786266725","-1.6817477667254","-0.6483399496469"
"0.17131376726939","-0.00763839804815","-0.01270720900604","-1.74593342174044","-0.62472517342349"
"0.2213051120984","-0.00873680881313","-0.0109841076499","-1.80778121390937","-0.59634741047941"
"0.25389468550787","-0.00962814663084","-0.00891337817706","-1.86681960754683","-0.56499446782383"
"0.26830306808534","-0.01029368453534","-0.00665537904503","-1.92275405986139","-0.53251421633706"
"0.26514067086893","-0.01073098380592","-0.00437299270577","-1.97547296727876","-0.5006750070868"
"0.24626201998128","-0.01095292015384","-0.00221936347919","-2.02503979298035","-0.4710420550178"
"0.2145382147795","-0.01098564457804","-0.00032724424198","-2.07167295642711","-0.44487781298967"
"0.17357036896877","-0.01086570724349","0.00119937334545","-2.11571585991309","-0.4230719979629"
"0.12736957742947","-0.01063661837571","0.00229088867786","-2.15759998771142","-0.40610432024032"
"0.08002959065759","-0.01034514216115","0.00291476214559","-2.19780431541521","-0.39404031797216"
"0.03541702763326","-0.01003761807244","0.00307524088713","-2.23681430689445","-0.38655821202911"
"-0.00309913920568","-0.00975658071873","0.00281037353704","-2.27508356988534","-0.38300254382939"
"-0.03286158021897","-0.00953790755967","0.00218673159062","-2.31300082172445","-0.38245867641299"
"-0.22457028263416","-0.0094086680492","0.00129239510465","-2.35086423068933","-0.40109111791228"
"-0.37461188772403","-0.00955655814791","-0.00147890098709","-2.39057225136265","-0.43454139550556"
"-0.4729726207876","-0.01012693943089","-0.00570381282972","-2.4335918495177","-0.47749324362926"
"-0.51426794457319","-0.01121519202051","-0.01088252589626","-2.480863680637","-0.52414510565029"
"-0.49780762948333","-0.01286333634163","-0.01648144321122","-2.53275404609637","-0.56868441754212"
"-0.42730749530851","-0.01506086584349","-0.02197529501856","-2.58905380343304","-0.60572832289755"
"-0.31029476968142","-0.01774942433633","-0.02688558492842","-2.6490209073999","-0.63070051663672"
"-0.15727336441484","-0.02083070259647","-0.03081278260143","-2.71146025854694","-0.64012084791183"
"0.01927159522449","-0.02417673505419","-0.03346032457712","-2.77483222249021","-0.63179247991027"
"0.20594445223697","-0.02764165837728","-0.03464923323092","-2.83737967800132","-0.60488010988747"
"0.38949997291408","-0.03107395302591","-0.0343229464863","-2.89726280888018","-0.55988131149718"
"0.55781649932258","-0.03432822374838","-0.03254270722472","-2.9526910587184","-0.49850084844995"
"0.70071538647448","-0.03727567745568","-0.02947453707302","-3.00204264271495","-0.42344430131801"
"0.81057698937762","-0.03981261446119","-0.02536937005504","-3.04396362854543","-0.33815215936706"
"0.88272216658374","-0.04186644602171","-0.02053831560521","-3.07744069232277","-0.24649842111502"
"0.91554792071719","-0.04339896999505","-0.01532523973338","-3.10184403601316","-0.15247864483215"
"0.91042487460873","-0.04440685940015","-0.01007889405099","-3.11693942185154","-0.05991137092296"
"0.8713814091178","-0.0449195288773","-0.00512669477156","-3.12287064757291","0.02782588369805"
"0.80461333477417","-0.04499472681144","-0.0007519793414","-3.12011588508681","0.10800895833849"
"0.71786811380947","-0.04471234461462","0.00282382196822","-3.1094229982113","0.17871568013605"
"0.61975842077017","-0.04416703151363","0.00545313100987","-3.09173014587783","0.23890436541171"
"0.51906111624556","-0.04346024935278","0.00706782160849","-3.06807861370207","0.28842143338215"
"0.42405473800896","-0.04269239763632","0.00767851716458","-3.03952489179724","0.32794269284922"
"0.34194191528788","-0.04195558826491","0.00736809371414","-3.00705856520516","0.35885745744952"
"0.27839345182749","-0.04132755929534","0.00628028969573","-2.97153167691766","0.38310822805777"
"0.23723913322967","-0.04086709710956","0.00460462185778","-2.93360396233994","0.40300105910016"
"0.22031760849321","-0.04061119767874","0.00255899430822","-2.89370685748903","0.42100280935848"
"0.22748499154792","-0.0405740518054","0.00037145873335","-2.85202757936254","0.43954128041969"
"0.25677006905811","-0.04074779766103","-0.00173745855622","-2.80851299260099","0.4608228745213"
"0.30465399074711","-0.04110485681259","-0.00357059151564","-2.76289152802338","0.4866800448508"
"0.36644467475639","-0.04160156564525","-0.00496708832664","-2.71471020358315","0.51845771187793"
"0.43671127961109","-0.04218273873141","-0.00581173086159","-2.66338289010723","0.55694426272026"
"0.50974213892711","-0.04278675777366","-0.00604019042244","-2.60824540809793","0.60234903398577"
"0.57999045878581","-0.04335077010277","-0.00564012329115","-2.54861285373334","0.65432458952449"
"0.64247556693566","-0.04381560265292","-0.00464832550152","-2.48383471937041","0.71202890032281"
"0.69311313168997","-0.04413004695207","-0.00314444299152","-2.41334385823845","0.77421992448858"
"0.72895496398483","-0.04425424227199","-0.00124195319913","-2.33669608571408","0.83937322164218"
"0.74832713099876","-0.0441619707724","0.00092271499586","-2.25359813677151","0.90581220252563"
"0.75086347502064","-0.04384177272101","0.00320198051391","-2.16392272872147","0.97184042800244"
"0.73743960765217","-0.0432968841304","0.00544888590609","-2.06771052634923","1.03586598448763"
"0.71001947280362","-0.04254408642548","0.0075279770492","-1.96515979388495","1.09650927192312"
"0.67143218967973","-0.04161163206495","0.00932454360527","-1.85660537596457","1.15268739817186"
"0.62510078353955","-0.04053646680762","0.01075165257332","-1.74248932354555","1.2036706025441"
"0.57474642253763","-0.03936100559157","0.01175461216055","-1.62332593389369","1.24910853877242"
"0.52409189046","-0.03812973356922","0.0123127202235","-1.49966418855522","1.28902664243069"
"0.47658636665317","-0.03688589720032","0.01243836368893","-1.37205055095458","1.3237950126717"
"0.43517040699264","-0.03566852447475","0.0121737272557","-1.24099484470008","1.35407410324425"
"0.40209566908039","-0.03450997162262","0.01158552852136","-1.1069415084789","1.38074292911985"
"0.37880880883979","-0.03343414031624","0.01075831306381","-0.97024795849603","1.40481638071263"
"0.36590352948849","-0.03245544917949","0.00978691136749","-0.83117113680548","1.42735856985435"
"0.36313941576462","-0.03157858135849","0.00876867820998","-0.6898626383899","1.44939892573227"
"0.71452132627343","-0.03079897071681","0.00779610641684","-0.54637214474241","1.50635706910229"
"1.01294479548849","-0.02976238708588","0.01036583630926","-0.39724279490128","1.59258797796012"
"1.23619392628353","-0.02817153262071","0.0159085446517","-0.23957658508323","1.70028149080887"
"1.36933186376598","-0.02580402003065","0.02367512590062","-0.07124871749315","1.82021186227738"
"1.40528514245633","-0.02252347795108","0.03280542079564","0.10895225687231","1.94253825790024"
"1.34480179496924","-0.01828345574116","0.04240022209921","0.30126354440443","2.05759305481816"
"1.19583160100578","-0.01312435835767","0.05159097383497","0.50496525683143","2.15660028437055"
"0.97241626537718","-0.00716414283137","0.05960215526297","0.71846868498411","2.23227590806457"
"0.69320735653838","-0.00058391822453","0.0658022460684","0.93946399988251","2.27927388463776"
"0.37974895910744","0.00639011314891","0.06974031373442","1.16511211446164","2.29445604170213"
"0.05466956465568","0.01350676770345","0.07116654554536","1.39226326259015","2.27697843775067"
"-0.26007598249127","0.02051040381058","0.0700363610713","1.61768412792747","2.22820105512404"
"-0.54478756306202","0.0271603024594","0.06649898648823","1.83827603238475","2.1514402882666"
"-0.78331927788347","0.0332475486713","0.06087246211901","2.05126862092314","2.05159395759558"
"-0.96402122291255","0.03860834061538","0.0536079194408","2.25437642272511","1.93467589572837"
"-1.08027947154139","0.04313299617076","0.04524655555377","2.44590933640222","1.80730118961695"
"-1.13064321068187","0.04677029892559","0.03637302754831","2.62483215417429","1.67616385665259"
"-1.11855943031887","0.04952719752266","0.02756898597071","2.7907723759829","1.54754627505418"
"-1.05176323113323","0.05146421626556","0.01937018742896","2.94397945721326","1.42689448919032"
"-0.94139391111896","0.05268722746292","0.01223011197364","3.08524201164311","1.31848615318652"
"-0.80092228169963","0.05333645910627","0.0064923164335","3.21577214080857","1.22520906348469"
"-0.64498250344008","0.05357375360233","0.00237294496063","3.33706783809355","1.14845872250583"
"-0.48820207747355","0.05356914971535","-0.00004603886978","3.45076525162163","1.08815392753342"
"-0.34411699719514","0.05348783262214","-0.00081317093215","3.55849249044744","1.04286068853857"
"-0.22424645238723","0.05347839411545","-0.00009438506689","3.66173569861276","1.01000743641446"
"-0.1373842535416","0.05366317961361","0.00184785498159","3.76172643481779","0.98616893669616"
"-0.0891439200397","0.05413128754367","0.00468107930056","3.85935715955071","0.96739285532523"
"-0.08177287053641","0.05493454884034","0.00803261296678","3.95512905222791","0.94954163971833"
"-0.11423005677375","0.05608656933443","0.01152020494086","4.04913367456002","0.92862321764377"
"-0.18250223010451","0.05756468439776","0.01478115063326","4.14106737310676","0.90108676245689"
"-0.28011810468062","0.0593144698625","0.01749785464745","4.23027496258999","0.86406408436426"
"-0.39880793179505","0.06125628915934","0.01941819296838","4.31581730694205","0.81554265034111"
"-0.52924899681847","0.06329324302107","0.02036953861727","4.39655602932582","0.75446232415585"
"-0.66183547043725","0.06531982976184","0.02026586740772","4.47124779941725","0.68073415387057"
"-0.78741368801418","0.06723062140404","0.01910791642204","4.53864048065043","0.59518544353044"
"-0.89793075736837","0.06892830996947","0.01697688565429","4.59756383955995","0.4994405133583"
"-0.98695459675989","0.07033057169414","0.01402261724663","4.64700845038242","0.39575064854873"
"-1.05003607993936","0.07137532461917","0.01044752925038","4.68618776458874","0.28678953406931"
"-1.08489780849326","0.07202410499678","0.0064878037761","4.71457992846161","0.17543185787929"
"-1.09144802381783","0.07226344748166","0.00239342484871","4.73194768239166","0.06453273691871"
"-1.07163126220864","0.07210431061976","-0.0015913686189","4.73833642334661","-0.04327571667134"
"-1.02913863984967","0.07157973129026","-0.00524579329505","4.73405212739615","-0.14575682348959"
"-0.9690094228072","0.07074100998887","-0.00838721301392","4.71962220187068","-0.24120019753542"
"-0.89716132121882","0.06965281611235","-0.01088193876521","4.69574338231467","-0.32850432768194"
"-0.81988953295073","0.06838765447094","-0.01265161641405","4.66322145387416","-0.4072082377002"
"-0.74337398922963","0.06702014979823","-0.01367504672716","4.62290783834184","-0.47747355424616"
"-0.67323079399795","0.06562158653126","-0.01398563266968","4.57563795647147","-0.54002189810349"
"-0.61413796571952","0.064255090579","-0.01366495952253","4.52217578855922","-0.59603547569441"
"-0.56955789698771","0.06297176418232","-0.01283326396686","4.46316827646548","-0.64703091063623"
"-0.54157014566196","0.06180799172024","-0.01163772462081","4.39911221631249","-0.69471761609607"
"-0.53081899502334","0.06078403163351","-0.01023960086725","4.33033517231898","-0.74085233943744"
"-0.53657137801698","0.0599039058234","-0.00880125810116","4.25699079071467","-0.78710095384476"
"-0.55687288447049","0.05915650073172","-0.00747405091681","4.17906779628404","-0.83491723275337"
"-0.58878317521346","0.05851771054921","-0.00638790182503","4.09641099024146","-0.88544637794718"
"-0.6286675810366","0.0579533878842","-0.00564322665014","4.00875179882469","-0.93945867227137"
"-0.67251917131376","0.05742282423982","-0.00530563644381","3.91574539026982","-0.99731600268003"
